tilpro-modulo
121090	0
121091	0
121093	0
121095	1
121096	1
121098	0
121102	0
121105	0
121108	0
121111	0
121113	0
121115	0
121119	0
121122	1
121125	2
121129	0
121131	1
121132	0
121136	0
121139	0
121140	0
121143	0
121145	0
121146	0
121148	0
121151	1
121155	0
121157	0
121158	0
121160	0
121164	0
121167	0
121169	0
121172	2
121173	1
121174	0
121175	0
121178	0
121179	1
121180	0
121185	0
121187	0
121191	1
121192	0
121193	0
121194	1
121195	0
121197	0
121199	0
121200	0
121202	0
121206	1
121209	1
121210	2
121214	0
121215	0
121218	0
121219	1
121224	0
121225	0
121226	2
121227	0
121229	0
121232	0
121236	0
121237	2
121238	0
121239	0
121245	0
121246	0
121255	0
121257	0
121258	0
121262	0
121264	1
121270	0
121272	0
121280	0
121285	0
121286	0
121289	1
121293	0
121295	0
121298	0
121301	0
121302	0
121303	1
121305	0
121308	1
121309	0
121311	0
121312	0
121315	1
121316	0
121317	0
121318	0
121321	1
121322	0
121323	0
121330	0
121331	1
121333	0
121338	2
121345	0
121346	0
121347	0
121348	0
121349	0
121353	0
121355	1
121359	0
121360	0
121364	0
121366	1
121369	0
121370	2
121371	1
121374	0
121378	0
121379	0
121383	2
121386	0
121389	0
121394	0
121395	1
121396	0
121401	0
121402	0
121406	0
121415	0
121418	0
121420	1
121421	0
121422	0
121424	1
121427	0
121430	1
121431	0
121433	0
121440	0
121445	0
121446	0
121450	0
121451	0
121456	1
121457	0
121459	0
121462	0
121463	1
121464	0
121467	0
121470	1
121471	0
121472	0
121473	0
121476	0
121479	0
121486	0
121487	0
121495	0
121497	1
121499	1
121503	0
121505	0
121511	0
121512	0
121514	0
121517	0
121522	0
121525	2
121526	0
121527	0
121530	1
121531	0
121532	0
121537	0
121538	0
121551	0
121552	0
121553	0
121560	0
121563	0
121566	1
121567	0
121570	0
121571	1
121572	0
121578	0
121579	1
121582	0
121587	0
121588	0
121592	0
121593	0
121595	0
121601	0
121606	0
121609	1
121611	1
121614	0
121615	0
121616	0
121617	0
121619	0
121620	0
121621	0
121624	0
121627	1
121628	2
121635	1
121639	0
121640	0
121644	0
121645	1
121647	0
121648	0
121650	0
121659	0
121661	0
121663	0
121667	0
121670	2
121675	0
121676	0
121687	0
121691	0
121692	0
121693	0
121694	0
121701	0
121704	0
121707	0
121708	0
121714	0
121717	0
121719	2
121723	1
121731	0
121732	0
121734	1
121735	0
121736	0
121738	0
121740	0
121742	0
121744	0
121746	0
121749	2
121751	0
121752	0
121753	1
121754	0
121756	0
121761	0
121763	2
121764	0
121771	0
121772	1
121773	0
121774	0
121775	0
121776	0
121777	0
121787	0
121789	0
121791	0
121792	1
121793	0
121794	0
121797	0
121798	0
121801	1
121802	0
121805	0
121806	0
121807	0
121808	0
121812	0
121813	0
121816	0
121819	0
121824	0
121828	0
121834	0
121836	1
121838	0
121840	0
121841	0
121842	0
121844	0
121846	2
121847	0
121851	0
121853	1
121856	1
121857	0
121859	0
121860	1
121861	0
121862	0
121863	0
121864	3
121866	0
121872	0
121880	0
121884	0
121885	2
121886	0
121893	0
121898	0
121900	0
121903	0
121904	0
121906	0
121908	0
121911	0
121915	0
121916	0
121918	0
121919	0
121920	0
121922	0
121929	0
121931	0
121935	1
121936	0
121937	0
121940	0
121941	0
121944	1
121945	0
121947	0
121950	0
121951	1
121952	0
121956	0
121961	0
121962	0
121964	0
121965	0
121968	0
121969	0
121970	0
121972	0
121973	1
121976	0
121979	1
121984	0
121987	0
121990	0
121991	0
121993	1
121994	0
121995	0
121996	1
122000	0
122007	0
122009	0
122013	1
122014	0
122020	1
122021	0
122023	0
122024	0
122025	0
122026	0
122027	0
122029	1
122031	0
122039	0
122040	0
122042	0
122046	0
122052	0
122053	1
122055	1
122056	0
122057	0
122061	0
122065	0
122072	0
122073	1
122074	0
122075	0
122078	0
122081	0
122083	2
122084	1
122085	0
122086	1
122087	0
122091	1
122100	1
122104	0
122110	0
122111	1
122112	0
122114	1
122116	0
122117	0
122119	0
122122	0
122123	0
122124	0
122125	1
122129	0
122131	0
122133	1
122135	1
122136	0
122137	0
122138	0
122140	1
122141	2
122145	0
122147	0
122154	0
122155	0
122158	0
122160	0
122164	1
122165	0
122169	0
122181	0
122182	0
122187	0
122190	0
122199	1
122206	0
122208	0
122212	0
122213	0
122214	0
122215	0
122216	0
122217	0
122226	0
122233	0
122234	0
122236	0
122237	1
122239	0
122240	0
122243	0
122244	0
122253	0
122254	0
122256	0
122260	0
122262	1
122265	0
122266	0
122268	0
122269	0
122270	0
122271	0
122272	1
122273	0
122276	0
122277	0
122278	0
122283	0
122285	1
122288	0
122297	0
122299	0
122300	0
122301	0
122305	0
122312	0
122317	0
122321	0
122324	0
122326	1
122328	0
122331	1
122335	0
122336	0
122339	0
122344	0
122348	0
122349	0
122350	0
122355	0
122358	0
122360	1
122363	0
122364	1
122368	0
122369	1
122376	1
122377	1
122378	1
122379	0
122385	0
122388	1
122389	0
122391	1
122392	1
122395	1
122401	0
122403	0
122405	0
122408	1
122411	0
122412	0
122416	0
122417	0
122418	0
122419	0
122420	0
122421	0
122423	0
122424	0
122426	0
122429	0
122433	0
122436	0
122439	1
122442	0
122443	0
122457	0
122458	1
122459	0
122460	0
122461	0
122462	0
122469	0
122477	0
122478	0
122483	1
122484	3
122486	0
122490	1
122491	0
122493	0
122495	0
122496	0
122497	0
122499	0
122501	0
122504	0
122506	0
122513	0
122521	0
122524	1
122525	0
122527	0
122528	0
122530	0
122533	0
122534	0
122537	0
122538	0
122542	1
122543	0
122550	0
122551	1
122552	1
122553	0
122557	2
122559	0
122560	0
122561	0
122562	1
122565	0
122569	0
122571	1
122572	1
122576	0
122587	0
122588	0
122592	0
122596	0
122597	0
122600	0
122601	0
122603	0
122604	0
122605	1
122606	0
122608	0
122611	0
122615	0
122616	0
122623	0
122624	0
122626	0
122627	0
122628	0
122630	0
122632	1
122637	0
122638	0
122641	0
122644	1
122645	0
122651	0
122652	0
122653	0
122655	0
122656	0
122657	0
122658	0
122661	0
122665	1
122666	0
122668	0
122669	0
122671	0
122673	0
122675	0
122676	0
122677	0
122678	0
122680	1
122681	0
122683	0
122688	1
122689	0
122690	0
122694	0
122697	0
122698	0
122699	0
122701	0
122702	1
122703	0
122706	2
122707	0
122709	0
122712	1
122714	1
122716	1
122718	0
122719	1
122723	0
122726	1
122728	0
122732	1
122734	0
122735	0
122737	0
122740	0
122742	1
122743	0
122744	0
122745	1
122753	1
122755	1
122757	0
122760	0
122762	1
122763	0
122766	0
122769	0
122771	2
122774	0
122778	0
122783	0
122785	0
122786	0
122788	0
122792	0
122795	0
122796	0
122797	0
122799	0
122800	0
122801	1
122802	2
122803	0
122805	0
122808	0
122809	0
122813	1
122814	0
122815	1
122816	1
122822	1
122828	0
122832	0
122833	0
122835	0
122836	0
122837	0
122838	0
122839	0
122849	0
122853	0
122855	0
122856	0
122860	0
122861	0
122862	0
122864	0
122865	0
122866	0
122867	0
122869	0
122870	0
122873	0
122877	0
122879	1
122880	0
122882	1
122883	1
122886	0
122889	0
122890	0
122891	0
122893	0
122899	0
122904	1
122905	0
122906	0
122908	2
122910	1
122914	0
122916	0
122919	0
122923	1
122925	0
122926	0
122927	1
122932	0
122933	0
122937	1
122938	0
122939	0
122941	0
122943	1
122944	2
122946	0
122947	1
122950	0
122953	0
122956	0
122957	0
122959	0
122960	0
122965	0
122967	0
122969	0
122975	1
122978	0
122979	0
122980	0
122981	1
122982	1
122985	0
122986	0
122987	0
122988	0
122990	0
122992	0
122993	0
122995	0
122996	0
123005	0
123006	0
123007	0
123008	0
123010	0
123011	0
123012	0
123014	0
123015	0
123016	0
123024	0
123029	0
123032	0
123034	1
123038	0
123039	0
123041	1
123042	1
123043	0
123048	1
123053	0
123055	0
123056	1
123058	0
123064	0
123067	1
123068	1
123069	0
123070	1
123075	0
123077	0
123082	0
123085	1
123087	0
123088	0
123094	0
123098	0
123099	0
123108	0
123109	1
123110	0
123111	1
123114	1
123117	0
123118	2
123122	1
123125	0
123127	1
123131	0
123138	0
123141	1
123144	0
123146	0
123156	0
123161	1
123163	0
123167	0
123172	0
123174	0
123175	0
123177	0
123178	0
123181	1
123182	1
123183	0
123184	0
123193	0
123194	0
123196	0
123197	4
123199	0
123200	0
123202	1
123204	0
123205	0
123208	0
123211	0
123215	0
123218	0
123225	1
123228	0
123230	0
123232	0
123233	0
123234	0
123236	0
123241	0
123242	0
123243	0
123245	1
123246	0
123247	1
123248	0
123249	0
123250	0
123251	1
123252	0
123257	0
123258	0
123261	0
123263	0
123264	2
123265	1
123269	1
123271	0
123272	0
123274	0
123276	0
123279	0
123280	0
123283	0
123285	0
123288	0
123290	1
123295	0
123299	1
123301	0
123304	0
123306	0
123307	0
123308	0
123309	0
123312	1
123315	0
123320	0
123326	1
123327	0
123331	0
123333	1
123339	0
123344	0
123347	0
123348	0
123349	0
123355	0
123358	0
123359	0
123362	1
123369	1
123370	0
123371	0
123372	0
123373	0
123374	0
123378	0
123380	0
123381	0
123382	0
123388	0
123389	0
123390	1
123393	1
123398	0
123403	0
123409	0
123410	0
123411	0
123412	0
123413	1
123415	0
123418	0
123421	0
123423	0
123429	0
123430	0
123432	0
123434	0
123435	0
123438	0
123440	1
123443	0
123447	0
123448	1
123450	0
123453	1
123455	0
123457	0
123458	0
123463	0
123466	0
123468	0
123469	0
123474	0
123476	0
123477	0
123478	0
123484	0
123497	0
123498	1
123500	1
123503	1
123505	2
123507	0
123509	0
123511	0
123513	0
123514	0
123515	0
123517	0
123520	1
123527	1
123528	0
123529	0
123530	1
123531	0
123535	0
123536	0
123537	1
123539	0
123544	0
123546	2
123548	0
123552	0
123553	0
123557	1
123559	0
123560	0
123561	0
123562	0
123566	1
123567	1
123572	0
123574	0
123578	1
123582	0
123583	0
123584	0
123585	1
123586	0
123589	0
123594	0
123595	0
123596	1
123604	0
123606	0
123609	0
123610	0
123611	0
123613	0
123614	2
123616	0
123622	0
123623	1
123627	0
123629	1
123630	0
123632	1
123634	0
123638	0
123639	0
123640	0
123642	0
123643	0
123648	2
123649	0
123654	0
123655	0
123661	0
123664	1
123665	0
123666	0
123669	1
123670	1
123683	0
123687	0
123694	1
123695	0
123700	0
123704	1
123705	0
123711	0
123712	1
123713	1
123714	0
123715	0
123717	0
123722	1
123725	1
123729	0
123730	0
123731	2
123735	0
123738	2
123739	1
123743	0
123746	0
123748	1
123754	0
123756	1
123759	1
123760	0
123764	0
123765	1
123772	0
123773	0
123774	0
123776	0
123779	0
123785	0
123787	0
123790	0
123793	2
123798	0
123799	0
123803	0
123807	0
123809	0
123810	0
123811	0
123815	0
123817	0
123818	1
123819	0
123821	0
123822	0
123823	1
123826	0
123827	0
123830	1
123831	1
123833	0
123836	0
123838	1
123841	1
123845	0
123847	0
123848	0
123854	1
123855	1
123856	0
123857	0
123858	0
123861	0
123863	1
123864	1
123869	0
123871	0
123872	0
123874	3
123877	1
123878	0
123880	1
123882	0
123885	0
123890	0
123894	2
123901	0
123904	0
123905	0
123906	0
123912	0
123915	0
123918	0
123920	2
123921	0
123922	1
123926	0
123927	0
123929	0
123930	0
123932	0
123934	0
123935	0
123939	0
123941	0
123942	0
123945	0
123946	2
123948	0
123956	0
123958	0
123963	0
123964	0
123965	1
123966	1
123967	1
123969	0
123971	1
123972	0
123977	0
123979	0
123981	0
123983	0
123984	0
123985	0
123986	0
123989	1
123990	0
123996	1
123999	0
124000	0
124003	0
124006	0
124009	0
124010	0
124015	0
124017	0
124021	0
124022	0
124025	0
124032	0
124033	0
124042	0
124046	0
124047	0
124054	0
124056	1
124058	0
124060	0
124066	0
124068	0
124070	0
124076	0
124078	0
124084	0
124087	0
124088	2
124089	0
124096	1
124097	1
124098	0
124100	0
124101	0
124105	0
124106	3
124109	0
124115	0
124117	0
124118	0
124119	0
124120	1
124123	0
124124	0
124128	0
124131	0
124132	0
124134	0
124137	0
124139	0
124141	0
124143	0
124144	0
124146	0
124149	0
124151	0
124153	1
124154	0
124156	0
124169	0
124178	0
124181	0
124182	0
124187	0
124188	1
124192	0
124198	0
124199	0
124200	0
124201	0
124202	0
124206	0
124208	0
124209	0
124212	0
124213	0
124216	1
124217	0
124218	0
124219	0
124220	0
124222	0
124223	1
124226	0
124229	0
124230	0
124234	0
124235	0
124236	0
124237	0
124238	0
124239	0
124241	0
124242	0
124246	0
124247	1
124250	0
124251	0
124252	0
124253	0
124258	0
124260	0
124261	0
124265	0
124266	0
124269	1
124270	0
124273	0
124274	0
124277	2
124278	2
124281	0
124282	0
124287	0
124289	0
124294	1
124299	0
124301	1
124302	0
124303	1
124304	0
124306	0
124307	0
124308	0
124311	0
124315	0
124316	0
124317	0
124320	0
124322	0
124325	0
124326	0
124327	0
124328	1
124329	0
124330	0
124334	1
124339	0
124342	0
124343	0
124345	0
124347	0
124350	0
124352	0
124354	2
124368	0
124369	0
124376	0
124381	0
124386	1
124389	0
124395	1
124398	0
124409	0
124413	0
124414	0
124415	0
124418	0
124419	0
124421	1
124425	0
124430	0
124431	0
124432	0
124433	0
124437	1
124439	0
124441	0
124448	2
124449	0
124451	0
124452	0
124453	0
124458	0
124459	0
124463	0
124466	1
124478	0
124481	0
124487	0
124488	1
124490	1
124497	1
124498	0
124502	0
124507	0
124510	0
124516	0
124517	2
124521	0
124523	0
124524	1
124528	0
124529	1
124530	0
124531	0
124534	0
124539	0
124542	1
124548	0
124549	0
124550	0
124552	0
124554	0
124560	1
124561	1
124565	1
124569	0
124570	1
124571	0
124572	0
124573	1
124574	0
124576	0
124580	0
124581	0
124582	0
124586	1
124587	0
124590	1
124592	1
124593	0
124595	0
124596	0
124598	0
124601	0
124607	0
124608	0
124610	0
124611	0
124613	0
124615	0
124616	0
124619	0
124622	0
124625	0
124627	0
124628	0
124629	0
124630	1
124633	1
124634	0
124637	1
124638	1
124641	0
124644	1
124645	0
124648	0
124649	0
124652	0
124657	0
124659	0
124663	0
124666	0
124667	0
124672	1
124676	0
124687	0
124688	0
124691	0
124692	0
124697	0
124701	1
124702	0
124705	0
124708	1
124714	1
124718	0
124722	1
124723	0
124725	0
124728	1
124732	0
124734	0
124735	1
124736	1
124739	0
124741	0
124742	0
124747	2
124748	0
124751	0
124754	0
124755	1
124756	0
124758	0
124760	0
124763	0
124768	1
124770	0
124773	0
124776	0
124779	0
124787	0
124789	1
124790	0
124793	0
124795	0
124799	1
124800	0
124803	1
124806	0
124812	0
124818	0
124820	0
124824	0
124826	0
124827	1
124828	1
124831	0
124832	0
124839	0
124841	0
124843	1
124844	0
124851	0
124852	0
124858	0
124859	1
124861	1
124864	0
124867	1
124868	0
124869	0
124870	1
124878	0
124880	0
124882	0
124884	0
124885	0
124887	0
124888	0
124890	0
124891	0
124894	0
124895	0
124897	0
124899	0
124900	0
124902	0
124906	0
124908	0
124910	1
124915	0
124919	0
124921	0
124923	1
124924	0
124925	0
124930	0
124931	2
124932	0
124933	0
124934	0
124940	0
124941	1
124942	1
124943	1
124948	0
124949	0
124956	0
124964	0
124966	1
124967	2
124969	1
124970	0
124973	1
124974	0
124978	1
124981	0
124983	0
124985	0
124986	0
124992	0
125000	0
125001	1
125002	0
125003	0
125005	0
125006	1
125007	2
125008	0
125010	0
125014	0
125016	1
125017	0
125018	0
125024	1
125025	0
125026	0
125027	0
125028	0
125030	0
125032	0
125035	0
125037	1
125038	0
125041	0
125051	1
125057	1
125058	0
125062	0
125063	1
125065	0
125071	1
125074	0
125076	1
125083	1
125084	0
125085	0
125087	0
125088	0
125090	0
125091	0
125094	0
125097	0
125102	1
125103	0
125106	1
125107	0
125109	0
125118	0
125121	0
125124	0
125125	1
125127	0
125128	0
125130	0
125133	1
125134	0
125138	0
125139	0
125143	0
125146	0
125150	0
125153	0
125155	0
125156	0
125158	0
125159	0
125161	1
125164	0
125165	0
125168	0
125173	0
125177	0
125179	0
125180	0
125181	0
125182	1
125183	0
125187	0
125189	0
125192	1
125194	3
125198	0
125200	0
125205	1
125206	0
125208	0
125213	0
125217	1
125226	1
125227	0
125228	1
125229	0
125233	0
125235	0
125237	0
125238	0
125239	0
125240	0
125243	0
125244	0
125245	0
125246	0
125249	1
125251	0
125256	0
125258	1
125260	1
125261	0
125262	0
125263	0
125264	2
125265	0
125267	0
125271	0
125272	0
125275	0
125276	2
125280	0
125283	1
125284	0
125287	0
125291	0
125293	0
125296	0
125297	2
125304	1
125306	0
125308	2
125309	0
125310	0
125311	0
125317	0
125322	0
125323	0
125326	0
125327	1
125328	0
125329	0
125331	0
125335	0
125336	2
125339	1
125340	0
125341	0
125345	0
125346	0
125347	0
125348	0
125350	1
125351	0
125354	0
125357	0
125359	1
125362	0
125363	0
125365	0
125369	0
125370	1
125375	1
125376	0
125378	0
125381	0
125387	0
125392	0
125397	0
125398	0
125403	0
125406	0
125407	0
125408	0
125409	0
125410	1
125412	0
125415	0
125416	0
125418	1
125419	0
125422	1
125425	0
125427	0
125429	0
125431	0
125434	0
125435	0
125438	1
125439	1
125440	0
125441	0
125447	0
125448	0
125450	1
125451	0
125453	0
125457	0
125458	0
125459	0
125461	0
125462	0
125464	0
125465	1
125470	0
125471	0
125473	0
125474	3
125475	1
125482	0
125484	0
125489	0
125490	1
125492	0
125493	0
125495	0
125498	0
125500	0
125501	0
125502	0
125504	0
125505	0
125506	1
125513	0
125518	0
125523	0
125525	0
125527	1
125530	0
125533	0
125535	0
125536	0
125537	0
125542	0
125543	0
125544	0
125551	0
125553	0
125554	0
125557	0
125560	0
125562	1
125564	0
125569	2
125571	0
125573	0
125575	1
125576	0
125578	0
125580	0
125581	0
125582	0
125589	0
125591	0
125595	1
125596	0
125599	0
125601	0
125609	0
125610	0
125611	0
125617	0
125618	0
125619	0
125620	1
125621	1
125622	0
125624	1
125625	0
125626	1
125629	0
125633	0
125635	0
125640	1
125641	0
125648	0
125652	1
125653	0
125657	0
125659	0
125669	0
125670	0
125673	0
125683	0
125685	0
125686	0
125687	0
125689	0
125691	0
125694	0
125696	0
125697	1
125703	0
125705	1
125706	0
125710	0
125712	0
125715	0
125720	0
125721	0
125723	0
125724	0
125729	0
125735	0
125736	0
125737	0
125743	1
125744	0
125747	0
125748	1
125749	1
125750	0
125752	0
125753	0
125755	0
125756	0
125757	1
125759	1
125760	0
125761	0
125766	0
125767	0
125768	1
125770	2
125773	0
125777	0
125778	0
125780	0
125784	0
125786	0
125787	0
125788	1
125792	0
125794	1
125795	0
125796	0
125797	1
125799	0
125803	0
125808	0
125809	1
125811	0
125812	1
125814	1
125819	0
125822	0
125828	0
125830	0
125832	1
125833	0
125836	1
125837	1
125839	0
125847	0
125848	0
125850	0
125851	1
125855	0
125858	0
125860	0
125862	0
125865	0
125866	0
125868	0
125869	0
125870	0
125872	0
125874	0
125875	3
125878	1
125879	1
125887	0
125889	1
125890	2
125892	0
125896	0
125897	0
125898	1
125901	1
125903	0
125906	0
125907	0
125908	0
125914	0
125915	0
125916	0
125923	1
125924	0
125927	0
125929	1
125937	0
125938	0
125940	1
125942	2
125943	0
125948	2
125956	0
125960	0
125965	0
125966	1
125968	0
125970	0
125971	0
125972	1
125976	0
125978	0
125979	1
125980	1
125982	0
125983	0
125988	1
125992	0
125995	0
125997	0
126001	1
126002	0
126003	1
126004	0
126008	0
126009	0
126016	0
126017	0
126020	0
126024	0
126026	0
126028	0
126030	1
126032	1
126033	1
126034	1
126041	1
126042	0
126045	1
126048	0
126053	1
126056	0
126058	0
126062	1
126063	0
126070	0
126072	0
126073	0
126074	0
126075	0
126078	0
126080	0
126081	0
126088	1
126089	0
126090	0
126093	0
126099	0
126101	0
126104	1
126105	0
126108	0
126110	0
126114	0
126117	0
126120	0
126125	0
126126	1
126127	0
126128	0
126131	0
126133	1
126134	0
126135	1
126138	0
126140	0
126144	1
126146	0
126147	0
126148	0
126150	0
126156	1
126164	0
126169	0
126171	1
126177	0
126181	0
126182	0
126190	0
126191	0
126194	0
126195	0
126202	1
126203	0
126207	0
126209	0
126213	0
126217	0
126218	0
126219	0
126220	0
126223	1
126226	0
126228	0
126229	0
126233	0
126234	0
126236	0
126239	0
126240	1
126244	0
126245	0
126248	1
126250	0
126259	0
126260	2
126261	1
126263	0
126264	0
126266	1
126268	1
126271	2
126278	0
126282	1
126285	0
126288	0
126290	0
126293	0
126295	1
126297	1
126301	0
126306	0
126307	1
126308	0
126309	0
126310	0
126319	1
126324	0
126326	0
126327	1
126329	0
126333	0
126339	0
126340	0
126345	1
126347	1
126349	1
126350	0
126356	1
126357	0
126359	0
126360	1
126363	0
126364	0
126365	0
126366	0
126368	0
126371	0
126372	0
126378	0
126381	1
126383	0
126386	1
126389	0
126390	0
126392	0
126393	0
126399	0
126404	0
126411	0
126413	1
126414	1
126415	0
126424	0
126426	1
126430	0
126434	1
126435	0
126440	0
126443	0
126446	0
126447	0
126449	2
126450	0
126452	0
126459	0
126461	0
126462	0
126463	1
126464	0
126467	0
126469	1
126470	1
126473	1
126475	0
126476	0
126477	0
126478	0
126479	0
126480	0
126484	0
126486	0
126487	2
126488	0
126492	1
126494	0
126495	0
126501	2
126503	0
126505	1
126509	0
126515	0
126517	0
126518	0
126519	0
126524	1
126525	0
126531	0
126532	1
126533	0
126534	1
126537	0
126538	0
126546	0
126547	0
126551	0
126552	0
126554	0
126556	0
126559	0
126560	2
126562	0
126564	0
126572	1
126573	0
126575	0
126578	0
126580	0
126589	0
126590	0
126597	1
126598	0
126601	0
126605	0
126606	0
126611	0
126625	0
126627	0
126628	0
126629	0
126632	1
126634	0
126636	0
126642	0
126643	0
126644	0
126647	0
126648	0
126653	1
126657	0
126658	0
126661	0
126662	0
126665	1
126666	0
126667	0
126669	0
126675	0
126679	0
126680	1
126681	0
126683	1
126684	2
126686	0
126688	0
126692	1
126698	0
126702	0
126703	1
126705	0
126706	0
126707	1
126710	0
126711	2
126714	1
126716	2
126719	0
126720	0
126723	0
126724	0
126731	0
126732	0
126733	1
126735	0
126736	0
126745	0
126747	0
126749	0
126751	1
126752	1
126754	0
126755	1
126758	1
126759	0
126762	0
126763	0
126764	0
126766	0
126768	0
126770	0
126773	0
126774	0
126775	0
126780	0
126782	0
126784	0
126785	0
126793	0
126794	0
126795	0
126798	0
126805	0
126806	0
126807	1
126812	0
126814	1
126821	0
126826	0
126827	0
126830	0
126832	1
126833	0
126840	0
126846	0
126850	1
126858	0
126863	0
126870	0
126875	0
126876	0
126878	0
126880	2
126881	0
126882	0
126888	0
126897	0
126898	0
126899	0
126900	0
126902	0
126904	0
126912	0
126913	0
126914	1
126916	0
126918	0
126921	0
126923	0
126924	0
126926	0
126927	0
126931	0
126934	0
126937	0
126938	1
126941	0
126944	0
126945	0
126948	0
126952	0
126953	0
126955	0
126956	0
126959	1
126960	0
126968	0
126970	0
126971	0
126972	0
126974	0
126979	0
126981	0
126982	1
126984	0
126988	0
126989	0
126994	0
126997	0
127000	0
127002	0
127003	0
127005	0
127010	0
127013	0
127016	0
127017	0
127019	1
127023	1
127028	0
127035	0
127039	0
127040	0
127041	1
127044	0
127045	0
127048	0
127051	0
127053	0
127055	0
127056	0
127057	0
127059	0
127060	0
127065	1
127066	0
127072	0
127074	0
127080	0
127086	0
127087	0
127090	0
127093	0
127094	1
127095	0
127096	0
127097	0
127098	0
127099	1
127102	0
127103	1
127105	1
127106	0
127109	0
127114	0
127115	0
127116	0
127117	0
127118	0
127122	1
127125	0
127129	0
127131	1
127136	0
127137	0
127140	0
127142	0
127143	0
127144	0
127145	0
127149	0
127151	2
127158	1
127159	0
127160	1
127161	0
127162	1
127163	0
127164	0
127169	1
127170	0
127177	0
127179	0
127183	0
127184	0
127185	0
127191	1
127192	0
127194	0
127195	0
127198	0
127199	2
127208	1
127209	0
127212	0
127213	0
127214	0
127215	1
127225	0
127226	0
127232	0
127238	2
127239	0
127241	1
127244	0
127245	0
127247	0
127250	0
127252	1
127253	1
127254	0
127256	0
127259	0
127264	0
127270	0
127272	1
127275	1
127276	0
127281	0
127283	1
127284	0
127289	0
127290	2
127294	0
127299	0
127303	0
127305	0
127311	0
127314	0
127317	0
127319	0
127321	2
127322	0
127323	0
127324	0
127325	1
127326	0
127327	0
127329	0
127337	0
127341	0
127342	0
127344	0
127345	0
127350	0
127352	0
127355	0
127356	0
127359	0
127361	1
127362	0
127363	1
127366	0
127369	1
127374	0
127375	0
127378	1
127379	0
127380	0
127381	1
127382	0
127384	2
127386	0
127387	1
127389	1
127390	0
127391	0
127393	0
127394	1
127398	1
127403	1
127406	0
127408	1
127409	0
127410	0
127411	0
127413	0
127414	0
127422	1
127423	0
127424	0
127429	0
127437	1
127438	0
127440	0
127443	0
127444	0
127445	0
127446	0
127447	0
127448	1
127449	1
127453	0
127455	0
127456	0
127457	0
127459	0
127460	0
127461	0
127462	0
127464	0
127466	0
127467	1
127469	1
127471	0
127472	0
127475	0
127477	1
127478	0
127481	0
127484	0
127487	0
127490	0
127495	0
127498	1
127500	0
127503	0
127513	0
127514	1
127515	0
127516	1
127517	0
127521	0
127522	0
127531	0
127535	1
127542	1
127545	0
127549	1
127550	0
127552	2
127558	0
127559	0
127562	1
127563	0
127569	0
127571	0
127573	0
127574	1
127579	0
127582	0
127583	0
127585	0
127586	0
127588	1
127590	1
127594	0
127598	1
127599	0
127600	0
127604	0
127609	0
127612	0
127614	0
127615	0
127616	1
127617	0
127624	0
127625	3
127626	1
127627	0
127628	0
127629	0
127636	0
127638	1
127639	1
127641	0
127646	0
127650	0
127656	1
127657	0
127658	0
127660	0
127661	0
127664	0
127665	0
127669	0
127676	0
127678	0
127686	1
127687	1
127689	0
127691	1
127694	0
127696	0
127700	0
127703	0
127706	0
127707	0
127708	0
127709	1
127710	0
127713	0
127714	1
127715	1
127717	1
127718	0
127721	0
127722	0
127727	1
127728	0
127729	0
127730	0
127731	0
127736	0
127737	0
127739	0
127740	0
127743	1
127744	0
127746	0
127748	1
127750	0
127754	0
127757	1
127758	1
127760	0
127763	0
127765	0
127768	0
127770	2
127778	0
127779	1
127781	1
127783	0
127784	0
127785	0
127790	0
127796	1
127801	1
127803	0
127804	1
127809	0
127811	0
127813	0
127814	1
127815	0
127818	0
127819	0
127822	0
127824	0
127828	1
127830	0
127832	0
127834	0
127837	0
127840	0
127841	0
127842	1
127845	0
127847	1
127849	1
127852	2
127855	1
127856	0
127857	0
127859	0
127860	0
127864	0
127867	0
127868	1
127870	1
127878	0
127880	1
127882	1
127884	0
127885	0
127893	0
127896	0
127898	1
127900	1
127903	1
127906	0
127907	0
127908	0
127910	0
127912	0
127917	0
127918	0
127920	0
127922	0
127926	1
127931	0
127932	0
127934	0
127938	0
127940	1
127944	0
127945	0
127948	0
127950	0
127953	0
127956	0
127958	0
127959	0
127960	0
127965	0
127968	0
127969	0
127970	0
127972	1
127977	0
127978	0
127982	1
127986	0
127988	0
127989	0
127995	0
127998	1
128000	1
128001	0
128002	0
128004	0
128005	0
128007	0
128008	1
128010	0
128012	1
128014	1
128017	0
128021	0
128023	0
128024	0
128033	1
128034	1
128035	1
128036	3
128041	2
128044	0
128048	1
128050	0
128051	0
128056	0
128060	0
128061	0
128067	0
128070	0
128071	1
128072	0
128073	0
128080	0
128081	0
128083	0
128087	0
128089	0
128095	1
128099	0
128102	0
128109	0
128110	0
128115	1
128116	0
128117	0
128119	1
128123	1
128129	1
128132	0
128133	0
128136	0
128141	0
128146	1
128147	0
128148	0
128149	2
128152	0
128153	1
128154	0
128155	0
128160	1
128165	0
128166	0
128167	1
128169	0
128172	1
128173	2
128174	0
128176	0
128178	1
128187	0
128188	1
128190	0
128191	0
128197	0
128198	0
128199	0
128200	0
128202	0
128204	0
128205	0
128208	0
128210	0
128216	0
128217	0
128218	1
128224	0
128226	0
128228	0
128231	0
128232	1
128234	0
128238	1
128244	0
128246	1
128250	0
128251	0
128252	0
128258	0
